Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12050:1700,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12050:1700,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12050:1700,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12050:1700,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12050:1700,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12050:1700,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:16180:1700,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:7020:1720,MN396564.1,98.013,151,3,0,1,151,147,297,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12540:1720,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12540:1720,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12540:1720,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12540:1720,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12540:1720,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12540:1720,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2590:1730,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11460:1730,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11460:1730,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11460:1730,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11460:1730,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11460:1730,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11460:1730,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13410:1740,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13410:1740,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13410:1740,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13410:1740,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13410:1740,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13410:1740,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13410:1740,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:5230:1800,KT005239.1,99.324,148,1,0,3,150,1,148,3.13e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:16000:1800,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:13760:1820,MF461046.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:15290:1820,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:15290:1820,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:15290:1820,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:15290:1820,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:15290:1820,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:15290:1820,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:15290:1820,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4790:1830,CP043177.1,100.000,150,0,0,1,150,244668,244817,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4790:1830,CP043177.1,100.000,150,0,0,1,150,250688,250837,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4790:1830,CP043177.1,100.000,150,0,0,1,150,1779672,1779523,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4790:1830,CP043177.1,100.000,150,0,0,1,150,1884350,1884201,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4790:1830,CP043177.1,100.000,150,0,0,1,150,2447253,2447104,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4790:1830,CP043177.1,100.000,150,0,0,1,150,2681313,2681164,5.20e-71,278
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:3660:1850,EU559593.1,98.658,149,2,0,1,149,370,518,4.08e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:7980:1850,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:7980:1850,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:7980:1850,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:7980:1850,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:7980:1850,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:7980:1850,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:7980:1850,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Shigella flexneri,FS10000603:2:BPC29607-1927:1:1101:16240:1850,AM777394.1,99.333,150,0,1,1,150,322,174,8.70e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10340:1860,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10340:1860,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10340:1860,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10340:1860,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10340:1860,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10340:1860,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10340:1860,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:9650:1880,MN160534.1,97.987,149,3,0,1,149,3,151,1.87e-65,259
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11660:1880,CP041699.1,98.649,148,2,0,1,148,459109,459256,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11660:1880,CP041699.1,98.649,148,2,0,1,148,1357085,1357232,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11660:1880,CP041699.1,98.013,151,3,0,1,151,3821594,3821444,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11660:1880,CP041699.1,98.013,151,3,0,1,151,4607275,4607125,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11660:1880,CP041699.1,98.013,151,3,0,1,151,4649502,4649352,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11660:1880,CP041699.1,98.013,151,3,0,1,151,4794383,4794233,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11660:1880,CP041699.1,98.013,151,3,0,1,151,4890183,4890033,1.47e-66,263
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:1940:1900,MN396616.1,99.338,151,1,0,1,151,284,434,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2760:1910,CP041699.1,98.013,151,3,0,1,151,459109,459259,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2760:1910,CP041699.1,98.013,151,3,0,1,151,1357085,1357235,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2760:1910,CP041699.1,98.013,151,3,0,1,151,3821594,3821444,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2760:1910,CP041699.1,98.013,151,3,0,1,151,4607275,4607125,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2760:1910,CP041699.1,98.013,151,3,0,1,151,4649502,4649352,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2760:1910,CP041699.1,98.013,151,3,0,1,151,4794383,4794233,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2760:1910,CP041699.1,98.013,151,3,0,1,151,4890183,4890033,1.47e-66,263
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:2940:1910,CP039713.1,98.684,152,1,1,1,151,4309605,4309756,3.16e-68,268
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:2940:1910,CP039713.1,98.013,151,3,0,1,151,4058940,4059090,1.47e-66,263
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:2940:1910,CP039713.1,98.013,151,3,0,1,151,4154866,4155016,1.47e-66,263
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:2940:1910,CP039713.1,98.013,151,3,0,1,151,4353141,4353291,1.47e-66,263
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:2940:1910,CP039713.1,97.368,152,3,1,1,151,289184,289335,6.83e-65,257
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:2940:1910,CP039713.1,96.104,154,3,2,1,151,3530513,3530360,4.11e-62,248
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:2940:1910,CP039713.1,94.040,151,9,0,1,151,2800656,2800506,1.49e-56,230
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1101:10080:1910,CP037923.1,98.675,151,2,0,1,151,3005183,3005033,3.16e-68,268
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1101:10080:1910,CP037923.1,98.013,151,3,0,1,151,3595475,3595325,1.47e-66,263
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1101:10080:1910,CP037923.1,98.013,151,3,0,1,151,3635911,3635761,1.47e-66,263
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1101:10080:1910,CP037923.1,98.013,151,3,0,1,151,4058522,4058672,1.47e-66,263
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1101:10080:1910,CP037923.1,98.013,151,3,0,1,151,4420241,4420391,1.47e-66,263
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1101:10080:1910,CP037923.1,97.351,151,4,0,1,151,486949,487099,6.83e-65,257
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1101:10080:1910,CP037923.1,97.351,151,4,0,1,151,3962094,3962244,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3530:1920,MH362770.1,99.333,150,1,0,1,150,189,338,2.42e-69,272
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:4820:1930,MN160534.1,98.658,149,2,0,1,149,3,151,4.01e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6100:1930,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6100:1930,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6100:1930,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6100:1930,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6100:1930,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6100:1930,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6100:1930,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:15780:1930,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:3110:1950,KX951729.1,98.639,147,2,0,2,148,2,148,5.23e-66,261
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5460:1970,CP039759.1,100.000,151,0,0,1,151,886029,886179,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5460:1970,CP039759.1,99.338,151,1,0,1,151,636680,636830,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5460:1970,CP039759.1,99.338,151,1,0,1,151,750051,750201,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5460:1970,CP039759.1,99.338,151,1,0,1,151,2249892,2249742,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5460:1970,CP039759.1,99.338,151,1,0,1,151,2255148,2254998,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5460:1970,CP039759.1,99.338,151,1,0,1,151,2299747,2299597,6.78e-70,274
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1101:1300:1980,JQ246815.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:8910:2000,CP039713.1,99.342,152,0,1,1,151,4309605,4309756,6.78e-70,274
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:8910:2000,CP039713.1,98.675,151,2,0,1,151,4058940,4059090,3.16e-68,268
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:8910:2000,CP039713.1,98.675,151,2,0,1,151,4154866,4155016,3.16e-68,268
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:8910:2000,CP039713.1,98.675,151,2,0,1,151,4353141,4353291,3.16e-68,268
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:8910:2000,CP039713.1,98.026,152,2,1,1,151,289184,289335,1.47e-66,263
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:8910:2000,CP039713.1,96.753,154,2,2,1,151,3530513,3530360,8.83e-64,254
Salmonella enterica subsp. enterica,FS10000603:2:BPC29607-1927:1:1101:8910:2000,CP039713.1,94.702,151,8,0,1,151,2800656,2800506,3.20e-58,235
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8910:2010,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8910:2010,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8910:2010,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8910:2010,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8910:2010,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8910:2010,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8910:2010,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6410:2020,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6410:2020,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6410:2020,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6410:2020,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6410:2020,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6410:2020,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6410:2020,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:12010:2030,KX951729.1,98.658,149,2,0,2,150,2,150,4.05e-67,265
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:15200:2030,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5580:2040,KT965089.1,99.329,149,1,0,1,149,340,488,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4070:2050,MH362770.1,97.333,150,4,0,1,150,189,338,2.44e-64,255
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:14200:2050,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:14200:2050,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:14200:2050,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:14200:2050,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:14200:2050,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:14200:2050,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12740:2060,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10240:2070,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10240:2070,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10240:2070,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10240:2070,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10240:2070,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10240:2070,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:10240:2070,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:12030:2070,MN396616.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2250:2080,MN208135.1,98.675,151,1,1,1,150,80,230,1.13e-67,267
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5530:2100,KT965089.1,99.329,149,1,0,1,149,340,488,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:9080:2110,MN396564.1,98.000,150,3,0,1,150,147,296,5.23e-66,261
