Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:10180:1350,CP041015.1,98.658,149,2,0,1,149,3833797,3833945,4.01e-67,265
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:7280:1360,LT678206.1,98.675,151,2,0,1,151,321,471,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8900:1360,CP041699.1,100.000,151,0,0,1,151,459109,459259,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8900:1360,CP041699.1,100.000,151,0,0,1,151,1357085,1357235,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8900:1360,CP041699.1,100.000,151,0,0,1,151,3821594,3821444,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8900:1360,CP041699.1,100.000,151,0,0,1,151,4607275,4607125,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8900:1360,CP041699.1,100.000,151,0,0,1,151,4649502,4649352,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8900:1360,CP041699.1,100.000,151,0,0,1,151,4794383,4794233,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:8900:1360,CP041699.1,100.000,151,0,0,1,151,4890183,4890033,1.46e-71,279
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:10190:1360,MN160534.1,97.987,149,3,0,1,149,3,151,1.87e-65,259
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:3750:1370,MN396623.1,100.000,149,0,0,1,149,291,439,1.85e-70,276
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11040:1370,CP043177.1,98.667,150,2,0,1,150,244668,244817,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11040:1370,CP043177.1,98.667,150,2,0,1,150,250688,250837,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11040:1370,CP043177.1,98.667,150,2,0,1,150,1779672,1779523,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11040:1370,CP043177.1,98.667,150,2,0,1,150,1884350,1884201,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11040:1370,CP043177.1,98.667,150,2,0,1,150,2447253,2447104,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11040:1370,CP043177.1,98.667,150,2,0,1,150,2681313,2681164,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11050:1380,CP043177.1,98.667,150,2,0,1,150,244668,244817,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11050:1380,CP043177.1,98.667,150,2,0,1,150,250688,250837,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11050:1380,CP043177.1,98.667,150,2,0,1,150,1779672,1779523,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11050:1380,CP043177.1,98.667,150,2,0,1,150,1884350,1884201,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11050:1380,CP043177.1,98.667,150,2,0,1,150,2447253,2447104,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11050:1380,CP043177.1,98.667,150,2,0,1,150,2681313,2681164,1.13e-67,267
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1101:11880:1380,MN006641.2,99.338,151,1,0,1,151,319,469,6.78e-70,274
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1101:7460:1390,MN160629.1,94.040,151,9,0,1,151,334,484,1.49e-56,230
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:6820:1400,CP031886.1,98.026,152,2,1,1,151,463500,463651,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:6820:1400,CP031886.1,98.026,152,2,1,1,151,508063,508214,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:6820:1400,CP031886.1,98.026,152,2,1,1,151,513318,513469,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:6820:1400,CP031886.1,98.026,152,2,1,1,151,1852214,1852063,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:6820:1400,CP031886.1,98.026,152,2,1,1,151,2070767,2070616,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:6820:1400,CP031886.1,98.026,152,2,1,1,151,2182266,2182115,1.47e-66,263
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1101:12920:1400,CP012119.2,100.000,151,0,0,1,151,1332808,1332658,1.46e-71,279
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1101:12920:1400,CP012119.2,99.338,151,1,0,1,151,1111353,1111203,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1101:12920:1400,CP012119.2,99.338,151,1,0,1,151,1449116,1448966,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1101:12920:1400,CP012119.2,99.338,151,1,0,1,151,2534050,2534200,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1101:12920:1400,CP012119.2,99.338,151,1,0,1,151,2583541,2583691,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1101:12920:1400,CP012119.2,98.675,151,2,0,1,151,2578329,2578479,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:9870:1410,MN396191.1,98.667,150,2,0,1,150,360,509,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5860:1420,CP031886.1,99.338,151,1,0,1,151,463500,463650,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5860:1420,CP031886.1,99.338,151,1,0,1,151,508063,508213,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5860:1420,CP031886.1,99.338,151,1,0,1,151,513318,513468,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5860:1420,CP031886.1,99.338,151,1,0,1,151,1852214,1852064,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5860:1420,CP031886.1,99.338,151,1,0,1,151,2070767,2070617,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:5860:1420,CP031886.1,99.338,151,1,0,1,151,2182266,2182116,6.78e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:6930:1420,MN396623.1,99.329,149,1,0,1,149,291,439,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7680:1420,MF461046.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:2450:1430,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:2450:1430,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:2450:1430,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:2450:1430,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:2450:1430,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:2450:1430,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1101:7580:1430,MN006641.2,98.675,151,1,1,1,150,319,469,1.13e-67,267
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:8790:1430,MK241790.1,98.658,149,2,0,1,149,253,401,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:9920:1430,MF461046.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:14220:1430,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:7440:1450,MN396616.1,98.639,147,2,0,1,147,284,430,5.28e-66,261
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,98.658,149,2,0,1,149,2946161,2946309,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,1852495,1852347,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,2925549,2925697,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,3006495,3006643,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,3012418,3012566,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,3076960,3077108,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,3082573,3082721,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,3087574,3087722,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,3541030,3541178,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:7240:1470,CP041015.1,97.987,149,3,0,1,149,3833797,3833945,1.87e-65,259
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9420:1480,MH362770.1,99.338,151,1,0,1,151,189,339,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3920:1490,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3920:1490,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3920:1490,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3920:1490,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3920:1490,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3920:1490,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:5250:1490,MN160534.1,99.329,149,1,0,1,149,3,151,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:12300:1490,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:12300:1490,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:12300:1490,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:12300:1490,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:12300:1490,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:12300:1490,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:12300:1490,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:13990:1490,CP031886.1,99.338,151,1,0,1,151,463500,463650,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:13990:1490,CP031886.1,99.338,151,1,0,1,151,508063,508213,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:13990:1490,CP031886.1,99.338,151,1,0,1,151,513318,513468,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:13990:1490,CP031886.1,99.338,151,1,0,1,151,1852214,1852064,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:13990:1490,CP031886.1,99.338,151,1,0,1,151,2070767,2070617,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:13990:1490,CP031886.1,99.338,151,1,0,1,151,2182266,2182116,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:6630:1500,MF461046.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:10770:1500,MH817722.1,98.000,150,3,0,1,150,347,496,5.23e-66,261
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:6160:1510,MF461046.1,98.658,149,2,0,1,149,1,149,4.01e-67,265
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1101:9740:1520,JQ246815.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11010:1520,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11010:1520,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11010:1520,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11010:1520,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11010:1520,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11010:1520,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:13060:1530,MF461046.1,96.711,152,4,1,1,151,1,152,3.18e-63,252
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:16130:1530,MG948202.1,98.675,151,2,0,1,151,266,416,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:8200:1540,CP031886.1,99.338,151,1,0,1,151,463500,463650,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:8200:1540,CP031886.1,99.338,151,1,0,1,151,508063,508213,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:8200:1540,CP031886.1,99.338,151,1,0,1,151,513318,513468,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:8200:1540,CP031886.1,99.338,151,1,0,1,151,1852214,1852064,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:8200:1540,CP031886.1,99.338,151,1,0,1,151,2070767,2070617,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:8200:1540,CP031886.1,99.338,151,1,0,1,151,2182266,2182116,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2360:1550,CP039753.1,97.333,150,4,0,1,150,3451189,3451040,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2360:1550,CP039753.1,96.667,150,5,0,1,150,27703,27852,1.13e-62,250
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2360:1550,CP039753.1,96.667,150,5,0,1,150,2630899,2630750,1.13e-62,250
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2360:1550,CP039753.1,96.667,150,5,0,1,150,3278679,3278530,1.13e-62,250
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2360:1550,CP039753.1,96.667,150,5,0,1,150,3320075,3319926,1.13e-62,250
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2360:1550,CP039753.1,96.667,150,5,0,1,150,3544803,3544654,1.13e-62,250
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2360:1550,CP039753.1,96.667,150,5,0,1,150,4084442,4084591,1.13e-62,250
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,98.658,149,2,0,1,149,2946161,2946309,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,1852495,1852347,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,2925549,2925697,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,3006495,3006643,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,3012418,3012566,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,3076960,3077108,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,3082573,3082721,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,3087574,3087722,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,3541030,3541178,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5360:1550,CP041015.1,97.987,149,3,0,1,149,3833797,3833945,1.87e-65,259
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:11410:1550,MN396616.1,98.667,150,2,0,1,150,284,433,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:11000:1560,MN396564.1,98.013,151,3,0,1,151,147,297,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4930:1580,CP043177.1,99.338,151,1,0,1,151,244668,244818,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4930:1580,CP043177.1,99.338,151,1,0,1,151,250688,250838,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4930:1580,CP043177.1,99.338,151,1,0,1,151,1779672,1779522,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4930:1580,CP043177.1,99.338,151,1,0,1,151,1884350,1884200,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4930:1580,CP043177.1,99.338,151,1,0,1,151,2447253,2447103,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4930:1580,CP043177.1,99.338,151,1,0,1,151,2681313,2681163,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:12450:1580,CP007583.1,92.715,151,11,0,1,151,1865968,1865818,3.22e-53,219
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:12450:1580,CP007583.1,92.568,148,11,0,1,148,273978,274125,1.50e-51,213
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:12450:1580,CP007583.1,92.568,148,11,0,1,148,280000,280147,1.50e-51,213
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:12450:1580,CP007583.1,92.053,151,12,0,1,151,1753346,1753196,1.50e-51,213
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:12450:1580,CP007583.1,92.053,151,12,0,1,151,2432575,2432425,1.50e-51,213
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:12450:1580,CP007583.1,92.053,151,12,0,1,151,2722567,2722417,1.50e-51,213
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:10060:1590,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13070:1590,CP041699.1,98.013,151,3,0,1,151,459109,459259,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13070:1590,CP041699.1,98.013,151,3,0,1,151,1357085,1357235,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13070:1590,CP041699.1,98.013,151,3,0,1,151,3821594,3821444,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13070:1590,CP041699.1,98.013,151,3,0,1,151,4607275,4607125,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13070:1590,CP041699.1,98.013,151,3,0,1,151,4649502,4649352,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13070:1590,CP041699.1,98.013,151,3,0,1,151,4794383,4794233,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:13070:1590,CP041699.1,98.013,151,3,0,1,151,4890183,4890033,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:3610:1600,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:3610:1600,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:3610:1600,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:3610:1600,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:3610:1600,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:3610:1600,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:3610:1600,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:1770:1610,CP031886.1,99.338,151,1,0,1,151,463500,463650,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:1770:1610,CP031886.1,99.338,151,1,0,1,151,508063,508213,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:1770:1610,CP031886.1,99.338,151,1,0,1,151,513318,513468,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:1770:1610,CP031886.1,99.338,151,1,0,1,151,1852214,1852064,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:1770:1610,CP031886.1,99.338,151,1,0,1,151,2070767,2070617,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:1770:1610,CP031886.1,99.338,151,1,0,1,151,2182266,2182116,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:8180:1610,MG953245.1,100.000,151,0,0,1,151,367,517,1.46e-71,279
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:8100:1620,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Enterobacter cloacae,FS10000603:2:BPC29607-1927:1:1101:15710:1620,MG603593.1,96.000,150,6,0,1,150,306,455,5.27e-61,244
Enterobacter cloacae,FS10000603:2:BPC29607-1927:1:1101:15730:1630,MG603593.1,96.026,151,6,0,1,151,306,456,1.48e-61,246
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:15000:1640,MN160534.1,97.987,149,3,0,1,149,3,151,1.87e-65,259
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1101:3750:1650,MN006641.2,99.338,151,1,0,1,151,319,469,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:4880:1660,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
