Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:13270:1310,FJ178002.1,98.658,149,2,0,1,149,314,462,4.01e-67,265
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:13610:1310,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:2250:1320,MN396616.1,100.000,150,0,0,1,150,284,433,5.20e-71,278
Bacillus seohaeanensis,FS10000603:2:BPC29607-1927:1:1101:2290:1320,KU983821.1,98.658,149,2,0,1,149,300,448,4.01e-67,265
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:15660:1320,KP297465.1,100.000,150,0,0,1,150,287,436,5.20e-71,278
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:10660:1330,KT906587.1,96.026,151,6,0,1,151,302,452,1.48e-61,246
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:1320:1340,KX951729.1,96.000,150,6,0,2,151,2,151,5.32e-61,244
Escherichia fergusonii,FS10000603:2:BPC29607-1927:1:1101:5910:1340,KX980476.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9120:1340,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9120:1340,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9120:1340,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9120:1340,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9120:1340,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9120:1340,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:6160:1360,MN396564.1,99.329,149,1,0,1,149,147,295,8.77e-69,270
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:13630:1370,MN396191.1,99.338,151,1,0,1,151,360,510,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11810:1380,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11810:1380,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11810:1380,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11810:1380,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11810:1380,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:11810:1380,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:2890:1390,MH362770.1,99.338,151,1,0,1,151,189,339,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:6780:1400,MH997671.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10450:1400,MH362770.1,99.338,151,1,0,1,151,189,339,6.78e-70,274
Bacillus subtilis subsp. inaquosorum,FS10000603:2:BPC29607-1927:1:1101:2350:1410,MF193699.1,100.000,148,0,0,1,148,257,404,6.67e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12440:1410,CP039759.1,99.338,151,1,0,1,151,886029,886179,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12440:1410,CP039759.1,98.675,151,2,0,1,151,636680,636830,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12440:1410,CP039759.1,98.675,151,2,0,1,151,750051,750201,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12440:1410,CP039759.1,98.675,151,2,0,1,151,2249892,2249742,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12440:1410,CP039759.1,98.675,151,2,0,1,151,2255148,2254998,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12440:1410,CP039759.1,98.675,151,2,0,1,151,2299747,2299597,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:4770:1420,MN396564.1,98.000,150,3,0,1,150,147,296,5.23e-66,261
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6490:1420,CP041699.1,98.013,151,3,0,1,151,459109,459259,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6490:1420,CP041699.1,98.013,151,3,0,1,151,1357085,1357235,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6490:1420,CP041699.1,98.013,151,3,0,1,151,3821594,3821444,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6490:1420,CP041699.1,98.013,151,3,0,1,151,4607275,4607125,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6490:1420,CP041699.1,98.013,151,3,0,1,151,4649502,4649352,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6490:1420,CP041699.1,98.013,151,3,0,1,151,4794383,4794233,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:6490:1420,CP041699.1,98.013,151,3,0,1,151,4890183,4890033,1.47e-66,263
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:6560:1430,KX951729.1,99.329,149,1,0,2,150,2,150,8.70e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12890:1430,CP039753.1,99.338,151,1,0,1,151,3451189,3451039,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12890:1430,CP039753.1,98.675,151,2,0,1,151,27703,27853,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12890:1430,CP039753.1,98.675,151,2,0,1,151,2630899,2630749,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12890:1430,CP039753.1,98.675,151,2,0,1,151,3278679,3278529,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12890:1430,CP039753.1,98.675,151,2,0,1,151,3320075,3319925,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12890:1430,CP039753.1,98.675,151,2,0,1,151,3544803,3544653,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12890:1430,CP039753.1,98.675,151,2,0,1,151,4084442,4084592,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10800:1440,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10800:1440,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10800:1440,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10800:1440,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10800:1440,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10800:1440,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:14410:1440,MN396191.1,98.013,151,3,0,1,151,360,510,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:5390:1460,CP043177.1,98.675,151,2,0,1,151,244669,244819,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:5390:1460,CP043177.1,98.675,151,2,0,1,151,250689,250839,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:5390:1460,CP043177.1,98.675,151,2,0,1,151,1779671,1779521,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:5390:1460,CP043177.1,98.675,151,2,0,1,151,1884349,1884199,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:5390:1460,CP043177.1,98.675,151,2,0,1,151,2447252,2447102,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:5390:1460,CP043177.1,98.675,151,2,0,1,151,2681312,2681162,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:7240:1460,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:14660:1470,MG333435.1,98.026,152,1,2,1,150,334,485,1.46e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:2490:1480,MH362770.1,100.000,150,0,0,1,150,189,338,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:11910:1490,MN396564.1,99.320,147,1,0,5,151,153,299,1.13e-67,267
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:14160:1520,MF461046.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1101:10380:1530,MN006641.2,98.675,151,2,0,1,151,319,469,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12130:1530,CP031886.1,98.013,151,3,0,1,151,463500,463650,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12130:1530,CP031886.1,98.013,151,3,0,1,151,508063,508213,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12130:1530,CP031886.1,98.013,151,3,0,1,151,513318,513468,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12130:1530,CP031886.1,98.013,151,3,0,1,151,1852214,1852064,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12130:1530,CP031886.1,98.013,151,3,0,1,151,2070767,2070617,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:12130:1530,CP031886.1,98.013,151,3,0,1,151,2182266,2182116,1.47e-66,263
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:7080:1550,MN097504.1,98.675,151,2,0,1,151,318,468,8.77e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2610:1560,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2610:1560,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2610:1560,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2610:1560,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2610:1560,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2610:1560,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2610:1560,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:11680:1560,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:2770:1580,MF461046.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Shigella dysenteriae,FS10000603:2:BPC29607-1927:1:1101:12110:1580,AB855728.1,98.684,152,0,2,1,151,337,487,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2600:1590,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2600:1590,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2600:1590,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2600:1590,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2600:1590,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2600:1590,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:2600:1590,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1101:10490:1590,MG953245.1,99.338,151,1,0,1,151,367,517,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:6420:1610,MH973466.1,97.987,149,3,0,1,149,303,451,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:2470:1620,MH997671.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10080:1630,CP043177.1,99.338,151,1,0,1,151,244668,244818,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10080:1630,CP043177.1,99.338,151,1,0,1,151,250688,250838,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10080:1630,CP043177.1,99.338,151,1,0,1,151,1779672,1779522,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10080:1630,CP043177.1,99.338,151,1,0,1,151,1884350,1884200,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10080:1630,CP043177.1,99.338,151,1,0,1,151,2447253,2447103,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:10080:1630,CP043177.1,99.338,151,1,0,1,151,2681313,2681163,6.78e-70,274
Bacillus subtilis subsp. inaquosorum,FS10000603:2:BPC29607-1927:1:1101:2610:1650,MF193699.1,100.000,148,0,0,1,148,257,404,6.67e-70,274
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1101:10400:1650,MN160629.1,96.622,148,5,0,3,150,337,484,1.47e-61,246
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:8550:1660,MN396623.1,99.329,149,1,0,1,149,291,439,8.62e-69,270
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:11650:1660,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:14360:1660,CP041699.1,98.013,151,3,0,1,151,459109,459259,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:14360:1660,CP041699.1,98.013,151,3,0,1,151,1357085,1357235,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:14360:1660,CP041699.1,98.013,151,3,0,1,151,3821594,3821444,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:14360:1660,CP041699.1,98.013,151,3,0,1,151,4607275,4607125,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:14360:1660,CP041699.1,98.013,151,3,0,1,151,4649502,4649352,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:14360:1660,CP041699.1,98.013,151,3,0,1,151,4794383,4794233,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:14360:1660,CP041699.1,98.013,151,3,0,1,151,4890183,4890033,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11620:1670,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11620:1670,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11620:1670,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11620:1670,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11620:1670,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11620:1670,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1101:11620:1670,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1101:3810:1680,MN160629.1,96.667,150,5,0,1,150,334,483,1.13e-62,250
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:9990:1680,MN396564.1,100.000,150,0,0,1,150,147,296,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2280:1690,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9040:1690,CP043177.1,99.338,151,1,0,1,151,244668,244818,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9040:1690,CP043177.1,99.338,151,1,0,1,151,250688,250838,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9040:1690,CP043177.1,99.338,151,1,0,1,151,1779672,1779522,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9040:1690,CP043177.1,99.338,151,1,0,1,151,1884350,1884200,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9040:1690,CP043177.1,99.338,151,1,0,1,151,2447253,2447103,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9040:1690,CP043177.1,99.338,151,1,0,1,151,2681313,2681163,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:10240:1690,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:10240:1690,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:10240:1690,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:10240:1690,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:10240:1690,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:10240:1690,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:11720:1700,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:9130:1720,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1720,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1720,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1720,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1720,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1720,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1720,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1101:3810:1730,MN160629.1,97.351,151,4,0,1,151,334,484,6.83e-65,257
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:12830:1750,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1101:12730:1760,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3350:1770,CP043177.1,99.338,151,1,0,1,151,244668,244818,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3350:1770,CP043177.1,99.338,151,1,0,1,151,250688,250838,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3350:1770,CP043177.1,99.338,151,1,0,1,151,1779672,1779522,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3350:1770,CP043177.1,99.338,151,1,0,1,151,1884350,1884200,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3350:1770,CP043177.1,99.338,151,1,0,1,151,2447253,2447103,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:3350:1770,CP043177.1,99.338,151,1,0,1,151,2681313,2681163,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1770,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1770,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1770,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1770,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1770,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:9170:1770,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4330:1780,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4330:1780,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4330:1780,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4330:1780,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1101:4330:1780,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
